Category,VAT %,CPU,ASIN,Date,Amazon Price,FBA Price,FBM Price,Chosen Price,ROI %,ROI Score,Source,BSR,Offer Count,Review Count,Simulated Sales,Daily Profit,Stock,Actual Sales Volume,Avg Real Price,Scraper2_Title,Scraper2_MonthlySold,Scraper2_Rating,Scraper2_VariantReviews,Scraper2_3MonthUKReviews,Scraper2_HistoricalUKReviews,Scraper2_ParentTotalReviews,Scraper2_LaunchDate,Review Share %
DIY & Tools,20,2.47,B0001P0DLU,2024-12-25,,5.69,6.41,5.69,0.35273368606702754,0,fba,16681,19,903,3.8333333333333335,0.07666666666666844,71,1,6.09,Loctite 194088 AA 319 Rear View Mirror/Phone/Radio Aerial Bonder Adhesive Glue,100+ bought in past month,3.6,921,8,10,921,N/A,100.0
DIY & Tools,20,2.47,B0001P0DLU,2024-12-26,,5.69,6.41,5.69,0.35273368606702754,0,fba,21183,19,903,3.8333333333333335,0.07666666666666844,70,3,6.109999999999999,Loctite 194088 AA 319 Rear View Mirror/Phone/Radio Aerial Bonder Adhesive Glue,100+ bought in past month,3.6,921,8,10,921,N/A,100.0
DIY & Tools,20,2.47,B0001P0DLU,2024-12-27,,5.69,6.24,5.69,0.35273368606702754,0,fba,20681,19,903,3.8333333333333335,0.07666666666666844,67,0,0.0,Loctite 194088 AA 319 Rear View Mirror/Phone/Radio Aerial Bonder Adhesive Glue,100+ bought in past month,3.6,921,8,10,921,N/A,100.0
DIY & Tools,20,2.47,B0001P0DLU,2024-12-28,,5.69,6.41,5.69,0.35273368606702754,0,fba,43897,19,903,3.8333333333333335,0.07666666666666844,67,1,6.09,Loctite 194088 AA 319 Rear View Mirror/Phone/Radio Aerial Bonder Adhesive Glue,100+ bought in past month,3.6,921,8,10,921,N/A,100.0
DIY & Tools,20,2.47,B0001P0DLU,2024-12-29,,5.69,6.25,5.69,0.35273368606702754,0,fba,26503,19,903,3.8333333333333335,0.07666666666666844,66,1,9.99,Loctite 194088 AA 319 Rear View Mirror/Phone/Radio Aerial Bonder Adhesive Glue,100+ bought in past month,3.6,921,8,10,921,N/A,100.0
DIY & Tools,20,2.47,B0001P0DLU,2024-12-30,,5.69,6.2,5.69,0.35273368606702754,0,fba,26307,19,903,3.8333333333333335,0.07666666666666844,65,0,0.0,Loctite 194088 AA 319 Rear View Mirror/Phone/Radio Aerial Bonder Adhesive Glue,100+ bought in past month,3.6,921,8,10,921,N/A,100.0
DIY & Tools,20,2.47,B0001P0DLU,2024-12-31,,5.69,6.2,5.69,0.35273368606702754,0,fba,25773,20,903,3.8333333333333335,0.07666666666666844,65,0,0.0,Loctite 194088 AA 319 Rear View Mirror/Phone/Radio Aerial Bonder Adhesive Glue,100+ bought in past month,3.6,921,8,10,921,N/A,100.0
DIY & Tools,20,2.47,B0001P0DLU,2025-01-01,,5.69,6.25,5.69,0.35273368606702754,0,fba,15360,20,903,3.8333333333333335,0.07666666666666844,65,0,0.0,Loctite 194088 AA 319 Rear View Mirror/Phone/Radio Aerial Bonder Adhesive Glue,100+ bought in past month,3.6,921,8,10,921,N/A,100.0
DIY & Tools,20,2.47,B0001P0DLU,2025-01-02,,5.69,,5.69,0.35273368606702754,0,fba,18327,19,903,3.8333333333333335,0.07666666666666844,65,0,0.0,Loctite 194088 AA 319 Rear View Mirror/Phone/Radio Aerial Bonder Adhesive Glue,100+ bought in past month,3.6,921,8,10,921,N/A,100.0
DIY & Tools,20,2.47,B0001P0DLU,2025-01-03,,5.69,6.31,5.69,0.35273368606702754,0,fba,33916,19,903,3.8333333333333335,0.07666666666666844,65,1,6.09,Loctite 194088 AA 319 Rear View Mirror/Phone/Radio Aerial Bonder Adhesive Glue,100+ bought in past month,3.6,921,8,10,921,N/A,100.0
