Category,VAT %,CPU,ASIN,Date,Amazon Price,FBA Price,FBM Price,Chosen Price,ROI %,ROI Score,Source,BSR,Offer Count,Review Count,Simulated Sales,Daily Profit,Stock,Actual Sales Volume,Avg Real Price,Scraper2_Title,Scraper2_MonthlySold,Scraper2_Rating,Scraper2_VariantReviews,Scraper2_3MonthUKReviews,Scraper2_HistoricalUKReviews,Scraper2_ParentTotalReviews,Scraper2_LaunchDate,Review Share %
Health & Personal Care,20,1.24,B07C8QSSR2,2024-12-19,,4.79,4.09,4.09,11.748633879781414,2,fbm,6446,9,1210,31.5,13.544999999999991,576,7,4.79,"Piksters Wax for Orthodontics and Braces, 2 Count (Pack of 1)",900+ bought in past month,4.3,1261,7,10,1261,2019-02-06,100.0
Health & Personal Care,20,1.24,B07C8QSSR2,2024-12-20,,4.79,4.07,4.07,11.20218579234973,2,fbm,5382,9,1211,31.5,12.915000000000004,571,6,4.79,"Piksters Wax for Orthodontics and Braces, 2 Count (Pack of 1)",900+ bought in past month,4.3,1261,7,10,1261,2019-02-06,100.0
Health & Personal Care,20,1.24,B07C8QSSR2,2024-12-21,,4.79,4.07,4.07,11.20218579234973,2,fbm,5465,9,1212,31.5,12.915000000000004,563,12,4.0415624999999995,"Piksters Wax for Orthodontics and Braces, 2 Count (Pack of 1)",900+ bought in past month,4.3,1261,7,10,1261,2019-02-06,100.0
Health & Personal Care,20,1.24,B07C8QSSR2,2024-12-22,,4.79,3.89,3.89,6.284153005464479,1,fbm,5053,9,1213,31.5,7.244999999999999,551,7,4.791428571428571,"Piksters Wax for Orthodontics and Braces, 2 Count (Pack of 1)",900+ bought in past month,4.3,1261,7,10,1261,2019-02-06,100.0
Health & Personal Care,20,1.24,B07C8QSSR2,2024-12-23,,4.79,3.9,3.9,6.557377049180321,1,fbm,4715,9,1213,31.5,7.5599999999999925,544,5,4.79,"Piksters Wax for Orthodontics and Braces, 2 Count (Pack of 1)",900+ bought in past month,4.3,1261,7,10,1261,2019-02-06,100.0
Health & Personal Care,20,1.24,B07C8QSSR2,2024-12-24,,4.79,,4.79,30.874316939890704,3,fba,4389,10,1213,31.5,35.595,539,4,4.79,"Piksters Wax for Orthodontics and Braces, 2 Count (Pack of 1)",900+ bought in past month,4.3,1261,7,10,1261,2019-02-06,100.0
Health & Personal Care,20,1.24,B07C8QSSR2,2024-12-25,,4.79,3.9,3.9,6.557377049180321,1,fbm,4479,10,1213,31.5,7.5599999999999925,533,3,4.79,"Piksters Wax for Orthodontics and Braces, 2 Count (Pack of 1)",900+ bought in past month,4.3,1261,7,10,1261,2019-02-06,100.0
Health & Personal Care,20,1.24,B07C8QSSR2,2024-12-26,,4.79,,4.79,30.874316939890704,3,fba,4530,9,1213,31.5,35.595,531,1,4.79,"Piksters Wax for Orthodontics and Braces, 2 Count (Pack of 1)",900+ bought in past month,4.3,1261,7,10,1261,2019-02-06,100.0
Health & Personal Care,20,1.24,B07C8QSSR2,2024-12-27,,4.79,,4.79,30.874316939890704,3,fba,4530,9,1213,31.5,35.595,530,1,4.79,"Piksters Wax for Orthodontics and Braces, 2 Count (Pack of 1)",900+ bought in past month,4.3,1261,7,10,1261,2019-02-06,100.0
Health & Personal Care,20,1.24,B07C8QSSR2,2024-12-28,,4.79,3.89,3.89,6.284153005464479,1,fbm,6757,9,1213,31.5,7.244999999999999,529,4,4.79,"Piksters Wax for Orthodontics and Braces, 2 Count (Pack of 1)",900+ bought in past month,4.3,1261,7,10,1261,2019-02-06,100.0
Health & Personal Care,20,1.24,B07C8QSSR2,2024-12-29,,4.79,,4.79,30.874316939890704,3,fba,6048,9,1215,31.5,35.595,524,4,4.79,"Piksters Wax for Orthodontics and Braces, 2 Count (Pack of 1)",900+ bought in past month,4.3,1261,7,10,1261,2019-02-06,100.0
Health & Personal Care,20,1.24,B07C8QSSR2,2024-12-30,,4.79,3.9,3.9,6.557377049180321,1,fbm,5019,8,1215,31.5,7.5599999999999925,521,0,0.0,"Piksters Wax for Orthodontics and Braces, 2 Count (Pack of 1)",900+ bought in past month,4.3,1261,7,10,1261,2019-02-06,100.0
Health & Personal Care,20,1.24,B07C8QSSR2,2024-12-31,,4.79,3.89,3.89,6.284153005464479,1,fbm,6352,8,1215,31.5,7.244999999999999,521,3,4.523333333333333,"Piksters Wax for Orthodontics and Braces, 2 Count (Pack of 1)",900+ bought in past month,4.3,1261,7,10,1261,2019-02-06,100.0
Health & Personal Care,20,1.24,B07C8QSSR2,2025-01-01,,4.79,,4.79,30.874316939890704,3,fba,5613,8,1215,31.5,35.595,518,1,4.79,"Piksters Wax for Orthodontics and Braces, 2 Count (Pack of 1)",900+ bought in past month,4.3,1261,7,10,1261,2019-02-06,100.0
Health & Personal Care,20,1.24,B07C8QSSR2,2025-01-02,,4.79,,4.79,30.874316939890704,3,fba,6061,8,1215,31.5,35.595,517,4,4.79,"Piksters Wax for Orthodontics and Braces, 2 Count (Pack of 1)",900+ bought in past month,4.3,1261,7,10,1261,2019-02-06,100.0
Health & Personal Care,20,1.24,B07C8QSSR2,2025-01-03,,4.79,3.9,3.9,6.557377049180321,1,fbm,6134,9,1215,31.5,7.5599999999999925,511,2,4.79,"Piksters Wax for Orthodontics and Braces, 2 Count (Pack of 1)",900+ bought in past month,4.3,1261,7,10,1261,2019-02-06,100.0
Health & Personal Care,20,1.24,B07C8QSSR2,2025-01-04,,4.79,,4.79,30.874316939890704,3,fba,4674,9,1218,31.5,35.595,509,2,4.79,"Piksters Wax for Orthodontics and Braces, 2 Count (Pack of 1)",900+ bought in past month,4.3,1261,7,10,1261,2019-02-06,100.0
Health & Personal Care,20,1.24,B07C8QSSR2,2025-01-05,,4.79,3.9,3.9,6.557377049180321,1,fbm,4710,10,1218,31.5,7.5599999999999925,507,6,4.311,"Piksters Wax for Orthodontics and Braces, 2 Count (Pack of 1)",900+ bought in past month,4.3,1261,7,10,1261,2019-02-06,100.0
Health & Personal Care,20,1.24,B07C8QSSR2,2025-01-06,,4.79,3.9,3.9,6.557377049180321,1,fbm,6503,10,1219,31.5,7.5599999999999925,501,7,3.8918749999999998,"Piksters Wax for Orthodontics and Braces, 2 Count (Pack of 1)",900+ bought in past month,4.3,1261,7,10,1261,2019-02-06,100.0
